batch_size,relative_time_s,power_total_W
3072,26.8,1476.9188001080588
3072,26.900000000000002,1442.7789118131723
3072,27.0,1302.319559815495
3072,27.1,1323.6467572927343
3072,27.200000000000003,1668.2054604672462
3072,27.3,1795.0825706015853
3072,27.400000000000002,1367.8214679100656
3072,27.5,1444.8369980855002
3072,27.6,1556.7551235912522
3072,27.700000000000003,1651.2464463533317
3072,27.8,1462.2738435955553
3072,27.900000000000002,1397.6470595510475
3072,28.0,1418.6997726835525
3072,28.1,799.9327893891212
3072,28.200000000000003,1907.1883596654109
3072,28.3,1712.2229530674651
3072,28.400000000000002,1716.1317845474132
3072,28.5,1435.2903733940393
3072,28.6,1237.1549038136393
3072,28.700000000000003,980.6031592069196
3072,28.8,2001.6706055507207
3072,28.900000000000002,2083.374554581099
3072,29.0,1641.8467773312702
3072,29.1,1304.9570123109856
3072,29.200000000000003,1388.5682956027285
3072,29.3,1266.3405401765651
3072,29.400000000000002,1329.4174676109403
3072,29.5,1992.5836203384754
3072,29.6,1220.742898798601
3072,29.700000000000003,427.02192277282836
3072,29.8,417.3018684753574
3072,29.900000000000002,414.8887070531745
3072,30.0,436.04987664316286
3072,30.1,1413.902055586472
3072,30.200000000000003,1806.953237686328
3072,30.3,1428.3835468937464
3072,30.400000000000002,1402.5133344165934
3072,30.5,1460.5055224941875
3072,30.6,1329.146129670414
3072,30.700000000000003,1369.9907912309473
3072,30.8,1773.3768976136341
3072,30.900000000000002,1835.8991259205836
3072,31.0,1051.803163889233
3072,31.1,1047.0428101502391
3072,31.200000000000003,1272.5159854157703
3072,31.3,1468.3423784114339
3072,31.400000000000002,1301.5044452192049
3072,31.5,1255.4251741769413
3072,31.6,1107.928459033234
3072,31.700000000000003,1333.0744646466587
3072,31.8,1278.2078570141189
3072,31.900000000000002,1472.3415160018974
3072,32.0,1417.6846085150373
3072,32.1,906.4266466264748
3072,32.2,1571.453578688373
3072,32.300000000000004,1731.6267533713178
3072,32.4,1276.017998087608
3072,32.5,1460.3015197285674
3072,32.6,1498.8813354514414
3072,32.7,1339.280833643753
3072,32.800000000000004,1469.9798647180062
3072,32.9,1265.0289141756664
3072,33.0,1810.669063829686
3072,33.1,1687.769807033241
3072,33.2,1446.2833893489085
3072,33.300000000000004,1405.288002944797
3072,33.4,785.2137275359236
3072,33.5,980.8120012842772
3072,33.6,1405.0832031932664
3072,33.7,1288.9528607737338
3072,33.800000000000004,1588.6584285869476
3072,33.9,1426.8604106203063
3072,34.0,1405.5921392359955
3072,34.1,1270.4358970711635
3072,34.2,1412.8899219718317
3072,34.300000000000004,1364.3352038358416
3072,34.4,984.4930336329833
3072,34.5,1531.165922293121
3072,34.6,1733.254749230841
3072,34.7,1464.5364684821407
3072,34.800000000000004,1426.5471721820777
3072,34.9,802.8887114603757
3072,35.0,1724.3752083823047
3072,35.1,676.0695256056429
3072,35.2,726.3757189080691
3072,35.300000000000004,1765.7084192428235
3072,35.4,1613.0387042755995
3072,35.5,1350.79078182069
3072,35.6,1322.539749416653
3072,35.7,1047.6232784591598
3072,35.800000000000004,1658.4908947554009
3072,35.9,1819.3715581009506
3072,36.0,1386.5638739590715
3072,36.1,1238.614992417448
3072,36.2,761.235251669708
3072,36.300000000000004,1885.3683920663389
3072,36.4,1324.7959156546244
3072,36.5,1403.111688461731
3072,36.6,1158.1969926425918
3072,36.7,1360.186720546257
3072,36.800000000000004,1495.7884972022928
3072,36.9,786.0981750260896
3072,37.0,677.4781256977986
3072,37.1,676.66
3072,37.2,848.7624300574678
3072,37.300000000000004,1046.1321938315862
3072,37.4,1133.0780496028667
3072,37.5,1638.746684730798
3072,37.6,853.8971570320546
3072,37.7,1211.0823846372114
3072,37.800000000000004,1444.8595898907952
3072,37.9,1091.4882835598926
3072,38.0,1844.3823799980496
3072,38.1,1735.4787588199288
3072,38.2,1589.3167024534243
3072,38.300000000000004,1443.4531926310542
3072,38.400000000000006,1120.4599766493714
3072,38.5,1087.2233587456744
3072,38.6,1091.7113192958268
3072,38.7,1011.6126165766768
3072,38.800000000000004,1152.6749430821656
3072,38.900000000000006,1638.9282208031245
3072,39.0,1685.6993829596092
3072,39.1,1360.44924599783
3072,39.2,1322.993537367952
3072,39.300000000000004,1277.1787213605676
3072,39.400000000000006,1765.5170476352453
3072,39.5,1392.0693409461742
3072,39.6,995.5111808380734
3072,39.7,1291.0825534267108
3072,39.800000000000004,1620.2706270998992
3072,39.900000000000006,1301.3723235920806
3072,40.0,1095.836954862062
3072,40.1,1552.2037751133278
3072,40.2,965.5879680194106
3072,40.300000000000004,1429.1674497444035
3072,40.400000000000006,1352.4235355513797
3072,40.5,1124.1561891084964
3072,40.6,1538.5908736431627
3072,40.7,1318.4603643057003
3072,40.800000000000004,1076.408106699662
3072,40.900000000000006,766.4167521809115
3072,41.0,971.7465334211284
3072,41.1,1307.8143101162566
3072,41.2,1013.5205496844269
3072,41.300000000000004,1490.0461404588198
3072,41.400000000000006,1289.276635752119
3072,41.5,1220.9799685176588
3072,41.6,1208.4904705416998
3072,41.7,1513.5570496838636
3072,41.800000000000004,1995.4000804297282
3072,41.900000000000006,1829.1548947131782
3072,42.0,1347.2608417799017
3072,42.1,1222.5446529093804
3072,42.2,1660.2184210507469
3072,42.300000000000004,1397.3953663937766
3072,42.400000000000006,1208.1827808544876
3072,42.5,1105.31724905425
3072,42.6,1464.615908555564
3072,42.7,1402.3148966876508
3072,42.800000000000004,1253.5895437266906
3072,42.900000000000006,1317.394537042074
3072,43.0,1519.7903234114372
3072,43.1,891.1855787770977
3072,43.2,714.8909630786756
3072,43.300000000000004,1309.4384872121323
3072,43.400000000000006,1475.2935413752555
3072,43.5,1184.224420126226
3072,43.6,1612.8213127672477
3072,43.7,1717.091292145408
3072,43.800000000000004,1527.4995314452356
3072,43.900000000000006,1446.3876356728638
3072,44.0,1829.9365936279166
3072,44.1,1579.6092578706546
3072,44.2,1432.3195627610157
3072,44.300000000000004,952.5550735208371
3072,44.400000000000006,1515.3248835086686
3072,44.5,1557.950532395123
3072,44.6,1346.6937652425443
3072,44.7,1304.4301548406443
3072,44.800000000000004,1033.379516096532
3072,44.900000000000006,568.7304470099127
3072,45.0,419.2422834692243
3072,45.1,417.24660507654204
3072,45.2,1516.101301459663
3072,45.300000000000004,1585.576426559492
3072,45.400000000000006,1228.5267810331404
3072,45.5,1571.1169954387142
3072,45.6,1470.5555055174898
3072,45.7,1407.5749277824636
3072,45.800000000000004,980.8975199421446
3072,45.900000000000006,1336.4651167783982
3072,46.0,1810.239366335503
3072,46.1,1783.8785742339876
3072,46.2,1563.081867373256
3072,46.300000000000004,1185.9021666767171
3072,46.400000000000006,1214.502087465864
3072,46.5,1254.1454765409735
3072,46.6,1270.2903048719413
3072,46.7,1298.5990362421671
3072,46.800000000000004,1772.3623569315916
3072,46.900000000000006,1532.5750578250368
3072,47.0,1100.269544675101
3072,47.1,1275.569506004603
3072,47.2,1292.9397807417263
3072,47.300000000000004,1198.2344839594014
3072,47.400000000000006,1197.437104568686
3072,47.5,1616.6162608234652
3072,47.6,1445.7954603848846
3072,47.7,1146.729067185566
3072,47.800000000000004,1600.8365698580458
3072,47.900000000000006,1740.2690495386382
3072,48.0,1473.065230527187
3072,48.1,1242.7565169577363
3072,48.2,1301.0183040002535
3072,48.300000000000004,1377.713890595516
3072,48.400000000000006,1258.0448168416838
3072,48.5,1477.5896918635794
3072,48.6,1450.9403910879507
3072,48.7,1452.6654550821365
3072,48.800000000000004,1292.6605358342201
3072,48.900000000000006,1398.2748852235538
3072,49.0,1504.9839338991642
3072,49.1,973.6066673919859
3072,49.2,1207.5626535936708
3072,49.300000000000004,1419.3367816713553
3072,49.400000000000006,1044.7408705844027
3072,49.5,1263.3133140365412
3072,49.6,1344.85242770796
3072,49.7,1109.954527491351
3072,49.800000000000004,1544.0075897394256
3072,49.900000000000006,1697.5662277543488
3072,50.0,1493.3225027300055
3072,50.1,1216.9011722352463
3072,50.2,1441.59476375096
3072,50.300000000000004,1377.067372398732
3072,50.400000000000006,1156.0247983651523
3072,50.5,1576.4195928772178
3072,50.6,1534.2295706333357
3072,50.7,1171.6514631041457
3072,50.800000000000004,1434.0495161762935
3072,50.900000000000006,1618.4067952002254
3072,51.0,1326.7044498339487
3072,51.1,1359.234466122625
3072,51.2,1648.6460425714583
3072,51.300000000000004,1350.6981075448518
3072,51.400000000000006,1198.205013518579
3072,51.5,1380.8355929331801
3072,51.6,1076.8488647139382
3072,51.7,1049.5271716283835
3072,51.800000000000004,1497.11375077034
3072,51.900000000000006,1329.0850542404332
3072,52.0,1073.9413545691943
3072,52.1,1476.2951265725922
3072,52.2,1479.2747256858484
3072,52.300000000000004,1007.3860416961763
3072,52.400000000000006,1055.7142167657507
3072,52.5,944.0181342729528
3072,52.6,677.9786937280213
3072,52.7,674.0657531304762
3072,52.800000000000004,1033.034842153953
3072,52.900000000000006,1061.9072243898656
3072,53.0,699.073733367778
3072,53.1,1132.5983391328084
3072,53.2,1432.890965140441
3072,53.300000000000004,1040.7746426622732
3072,53.400000000000006,1405.61289796222
3072,53.5,1761.16631909198
3072,53.6,1509.5106738743086
3072,53.7,1006.491173922136
3072,53.800000000000004,1379.0723044631402
3072,53.900000000000006,1773.018434595195
3072,54.0,1415.3465426226467
3072,54.1,978.4543946124447
3072,54.2,1214.64231212405
3072,54.300000000000004,1406.6621950867968
3072,54.400000000000006,1099.7371187489648
3072,54.5,1517.8797415610109
3072,54.6,1568.0605348344563
3072,54.7,1301.9194565679315
3072,54.800000000000004,1265.0632916747209
3072,54.900000000000006,1518.2703655675366
3072,55.0,1560.089054966561
3072,55.1,1200.5743669494984
3072,55.2,1324.3107000471468
3072,55.300000000000004,1280.8984300586703
3072,55.400000000000006,1296.251032824316
3072,55.5,1400.5704568601063
3072,55.6,1218.8448927344816
3072,55.7,1185.4560798799846
3072,55.800000000000004,1176.1879291493979
3072,55.900000000000006,1183.7912824627797
3072,56.0,1136.5388633276862
3072,56.1,1439.1138555452626
3072,56.2,1592.5304304832714
3072,56.300000000000004,1167.403489620776
3072,56.400000000000006,903.5552730043308
3072,56.5,650.6950853211118
3072,56.6,1075.1401248951045
3072,56.7,1511.4154809631978
3072,56.800000000000004,1157.4386003744428
3072,56.900000000000006,1149.6699805930677
3072,57.0,1237.1149456860046
3072,57.1,1221.2509698816446
3072,57.2,1306.5080045142327
3072,57.300000000000004,1045.1732083729507
3072,57.400000000000006,1041.927736003567
3072,57.5,1520.368574950046
3072,57.6,1249.3569343294703
3072,57.7,1308.1450280614702
3072,57.800000000000004,1449.1327745800304
3072,57.900000000000006,1120.1671277468897
3072,58.0,1182.317483847245
3072,58.1,1612.13276562508
3072,58.2,1134.705692182786
3072,58.300000000000004,1339.0884758484333
3072,58.400000000000006,1510.1950264069628
3072,58.5,1200.4148940428713
3072,58.6,1598.2422869402012
3072,58.7,1586.7350400633297
3072,58.800000000000004,1132.31666058492
3072,58.900000000000006,1234.9558965709814
3072,59.0,1492.3169244036278
3072,59.1,1231.9206566046494
3072,59.2,1173.8593220377115
3072,59.300000000000004,1336.4607787420646
3072,59.400000000000006,1233.483196622037
3072,59.5,1107.4770462485221
3072,59.6,1217.5509299511616
3072,59.7,1477.333681446533
3072,59.800000000000004,1177.9834579219669
3072,59.900000000000006,1271.9104754918972
3072,60.0,1452.5894251050029
3072,60.1,931.7595849035195
3072,60.2,972.4507407307126
3072,60.300000000000004,1187.3625289285362
3072,60.400000000000006,1212.2073725825228
3072,60.5,1711.5957618190594
3072,60.6,1309.7364439899952
3072,60.7,1192.324412814841
3072,60.800000000000004,1179.8350949793805
3072,60.900000000000006,1563.6090757435686
3072,61.0,1204.5208982312577
3072,61.1,1419.2628935584373
3072,61.2,1614.9854132656578
3072,61.300000000000004,830.6992613724142
3072,61.400000000000006,624.2534134014082
3072,61.5,599.87811116269
3072,61.6,599.2369126709606
3072,61.7,803.2641751974148
3072,61.800000000000004,1199.1559510018906
3072,61.900000000000006,1143.1035916255541
3072,62.0,1344.667279570302
3072,62.1,1716.5422100287888
3072,62.2,1161.2967702905503
3072,62.300000000000004,1149.1221818986128
3072,62.400000000000006,1409.5313708948943
3072,62.5,1130.66921685657
3072,62.6,1263.508759028959
3072,62.7,1527.7082712735369
3072,62.800000000000004,1069.882944879913
3072,62.900000000000006,1015.4523096513188
3072,63.0,1456.9472216444549
3072,63.1,1335.3601801278753
3072,63.2,1042.408445883139
3072,63.300000000000004,1533.8426265370938
3072,63.400000000000006,1595.5179808388793
3072,63.5,1158.2593390668765
3072,63.6,1178.3751063103264
3072,63.7,1437.4368279401133
3072,63.800000000000004,1160.800668695712
3072,63.900000000000006,1205.105068906321
3072,64.0,1401.2893811234587
3072,64.10000000000001,886.3693895886889
3072,64.2,987.5572996530714
3072,64.3,1460.6576720917183
3072,64.4,1125.1613285927183
3072,64.5,1556.0840925742716
3072,64.60000000000001,1073.9108753620392
3072,64.7,1090.6584621946379
3072,64.8,1420.5631234755015
3072,64.9,959.0722592895441
3072,65.0,1666.764226878042
3072,65.10000000000001,1410.5111310930379
3072,65.2,1048.8669631027553
3072,65.3,1338.0678204257356
3072,65.4,1660.6710621489274
3072,65.5,1335.0272327859097
3072,65.60000000000001,1513.1917046618905
3072,65.7,1539.8537084326524
3072,65.8,874.5382499400323
3072,65.9,1242.0860221084733
3072,66.0,1311.0545653972329
3072,66.10000000000001,825.8748957078657
3072,66.2,1002.413999942391
3072,66.3,1477.662474711412
3072,66.4,1265.624513620918
3072,66.5,1661.048212263388
3072,66.60000000000001,1280.191401352936
3072,66.7,919.2704209747233
3072,66.8,1404.0585824854695
3072,66.9,1326.6582332109908
3072,67.0,1074.3384195243066
3072,67.10000000000001,1547.9532023642005
3072,67.2,1340.9153671088343
3072,67.3,1036.0567881408886
3072,67.4,1382.307376614246
3072,67.5,1523.0080058096262
3072,67.60000000000001,1104.1043856477652
3072,67.7,1315.8932733765325
3072,67.8,953.2122122912351
3072,67.9,1111.0836265646644
3072,68.0,1420.4275614010446
3072,68.10000000000001,1014.3303440957594
3072,68.2,1188.1049074414743
3072,68.3,805.6003353568597
3072,68.4,1116.8861391504154
3072,68.5,1347.2210405169403
3072,68.60000000000001,1176.3608439695647
3072,68.7,1406.1777650428792
3072,68.8,1365.4905087032764
3072,68.9,1355.5376843136926
3072,69.0,1485.5162103280848
3072,69.10000000000001,1414.3339086704689
3072,69.2,1014.374260503177
3072,69.3,696.3353256918937
3072,69.4,768.5930031976425
3072,69.5,1567.1324654436403
3072,69.60000000000001,1003.1530156722389
3072,69.7,1382.2324375111402
3072,69.8,1572.2589702132118
3072,69.9,1033.943701891651
3072,70.0,1374.0202699410731
3072,70.10000000000001,1427.0795760035153
3072,70.2,1050.5768160624996
3072,70.3,1337.0650711005505
3072,70.4,1367.0137467802865
3072,70.5,916.4690249807346
3072,70.60000000000001,756.4864267120497
3072,70.7,409.7622447251163
3072,70.8,407.99222556827516
3072,70.9,492.66399447898823
3072,71.0,1074.891674353599
3072,71.10000000000001,1378.2513090309085
3072,71.2,1013.1839804501521
3072,71.3,994.4851799726057
3072,71.4,1293.6055308894033
3072,71.5,733.348839873948
3072,71.60000000000001,1489.750205745051
3072,71.7,987.619310047139
3072,71.8,967.1154255598983
3072,71.9,1409.110249047139
3072,72.0,1321.9636897221535
3072,72.10000000000001,1309.2347226484642
3072,72.2,1441.73658240546
3072,72.3,736.5787164479107
3072,72.4,1412.5559639559508
3072,72.5,1294.492154406359
3072,72.60000000000001,822.7445443547849
3072,72.7,1678.0854017329043
3072,72.8,1351.0122994553888
3072,72.9,883.8570428649924
3072,73.0,1419.8223605758815
3072,73.10000000000001,1327.9573292024763
3072,73.2,1169.2803285128798
3072,73.3,745.1072474078264
3072,73.4,614.3836976050698
3072,73.5,1415.364003545053
3072,73.60000000000001,993.1135664626748
3072,73.7,1920.7696208884515
3072,73.8,1424.2752352019502
3072,73.9,804.7483410231025
3072,74.0,1417.1066331342772
3072,74.10000000000001,1401.0674620247162
3072,74.2,1028.369717703128
3072,74.3,1872.734508757148
3072,74.4,1377.7467510073163
3072,74.5,865.4250231833934
3072,74.60000000000001,1130.7281257650993
3072,74.7,886.9131253726879
3072,74.8,1605.1227619887668
3072,74.9,1308.8308639174547
3072,75.0,668.0683474480331
3072,75.10000000000001,1553.210730292918
3072,75.2,1281.318231656158
3072,75.3,1358.4979873235018
3072,75.4,1567.9411936427732
3072,75.5,1402.1670633813353
3072,75.60000000000001,1222.5027402761532
3072,75.7,1497.304065994924
3072,75.8,1362.2567296855661
3072,75.9,786.370448213746
3072,76.0,883.2326609157976
3072,76.10000000000001,1424.538690858605
3072,76.2,1791.2800399977014
3072,76.3,1351.360723548044
3072,76.4,1242.5683612236603
3072,76.5,1655.5533519037665
3072,76.60000000000001,730.7559919928167
3072,76.7,1118.7607021543356
3072,76.80000000000001,1634.285884201089
3072,76.9,1062.7803797178499
3072,77.0,1080.9309525519034
3072,77.10000000000001,1277.8778476319496
3072,77.2,1210.1575274927868
3072,77.30000000000001,1313.0998918191592
3072,77.4,1026.2889340101779
3072,77.5,1729.817489577091
3072,77.60000000000001,1065.8929070469999
3072,77.7,1009.9014986194517
3072,77.80000000000001,1389.0495270609258
3072,77.9,1043.8240846914186
3072,78.0,1040.8627570245344
3072,78.10000000000001,1471.4912931713088
3072,78.2,1026.3271156687847
3072,78.30000000000001,1409.218426394058
3072,78.4,1225.1319056244681
3072,78.5,847.8967204815892
3072,78.60000000000001,867.6682912494791
3072,78.7,1681.0329607541155
3072,78.80000000000001,1363.301971830049
3072,78.9,998.6993024850659
3072,79.0,1242.801410355147
3072,79.10000000000001,1045.3677927316699
3072,79.2,1147.443554690874
3072,79.30000000000001,1695.5632431633135
3072,79.4,932.0339601416358
3072,79.5,1612.7699984463602
3072,79.60000000000001,1514.3929803300728
3072,79.7,718.422114836354
3072,79.80000000000001,681.1314227807901
3072,79.9,421.28326989650907
3072,80.0,407.3422361535807
3072,80.10000000000001,843.4678967179946
3072,80.2,1043.8216075241296
3072,80.30000000000001,1022.7002538408392
3072,80.4,1228.2110858277465
3072,80.5,1461.2253969781493
3072,80.60000000000001,1141.7216731277563
3072,80.7,1358.465186171149
3072,80.80000000000001,1465.7706717381895
3072,80.9,1229.7514526636705
3072,81.0,1459.4718257196673
3072,81.10000000000001,1416.5022611818583
3072,81.2,946.5169288630924
3072,81.30000000000001,1462.9701510602667
3072,81.4,1418.5789278715083
3072,81.5,902.3373865328471
3072,81.60000000000001,835.88148847575
3072,81.7,1105.9401632918489
3072,81.80000000000001,964.8357720972439
3072,81.9,851.116393069004
3072,82.0,1427.4853060133332
3072,82.10000000000001,1237.7442303917173
3072,82.2,1281.8414517113579
3072,82.30000000000001,1134.4739621921806
3072,82.4,960.7623771072899
3072,82.5,1091.0940810994878
3072,82.60000000000001,1162.6010713530907
3072,82.7,1038.4574602923299
3072,82.80000000000001,1759.8996353944942
3072,82.9,785.763400581238
3072,83.0,922.8035377655642
3072,83.10000000000001,1266.6599769867037
3072,83.2,688.3669501697442
3072,83.30000000000001,1853.029287950592
3072,83.4,1486.2725676589735
3072,83.5,754.1131738996045
3072,83.60000000000001,1253.6610856165591
3072,83.7,824.6895749857657
3072,83.80000000000001,1325.9853179948343
3072,83.9,1405.6934110125121
3072,84.0,746.6685093065745
3072,84.10000000000001,1763.7741919203324
3072,84.2,1330.9815697148676
3072,84.30000000000001,1544.212885020717
3072,84.4,1400.928420220902
3072,84.5,728.9211176355727
3072,84.60000000000001,1158.7597754332057
3072,84.7,793.7690787738951
3072,84.80000000000001,1612.7903439682598
3072,84.9,1242.101357434341
3072,85.0,1422.7174704374097
3072,85.10000000000001,1243.0637410445108
3072,85.2,1183.6636549240725
3072,85.30000000000001,1639.4991493624689
3072,85.4,1348.0762631550158
3072,85.5,907.4650643878076
3072,85.60000000000001,1116.572030198754
3072,85.7,603.7372225190124
3072,85.80000000000001,1783.0690318113218
3072,85.9,1409.804280011451
3072,86.0,995.97252306568
3072,86.10000000000001,1609.0539080716244
3072,86.2,884.4022731210027
3072,86.30000000000001,1184.5989461229628
3072,86.4,1351.177372113188
3072,86.5,858.3109591682347
3072,86.60000000000001,1736.4521625846662
3072,86.7,1406.6042866750342
3072,86.80000000000001,823.163160427842
3072,86.9,895.9994561574846
3072,87.0,621.5037770636196
3072,87.10000000000001,1235.7059051199333
3072,87.2,680.5140495328926
3072,87.30000000000001,1599.2424654395656
3072,87.4,1474.3879750744734
3072,87.5,888.2870974493351
3072,87.60000000000001,1386.9601908768977
3072,87.7,996.9697847809214
3072,87.80000000000001,1545.3663040958184
3072,87.9,1337.006210633463
3072,88.0,1465.1039431700804
3072,88.10000000000001,1298.0249022458108
3072,88.2,1058.9181089601136
3072,88.30000000000001,1113.2664023829068
3072,88.4,865.23283796281
3072,88.5,1650.2218659315893
3072,88.60000000000001,1538.9855894901664
3072,88.7,1015.6208363575748
3072,88.80000000000001,1271.9072393926917
3072,88.9,866.065116914358
3072,89.0,678.3569918133998
3072,89.10000000000001,673.5972012071392
3072,89.2,671.2359855631274
3072,89.30000000000001,960.498347645621
3072,89.4,1133.444022351422
3072,89.5,1185.592600190277
3072,89.60000000000001,1435.2179366338232
3072,89.7,1476.2951397097797
3072,89.80000000000001,1343.5886782156088
3072,89.9,1339.7179519569384
3072,90.0,1126.6119146380365
3072,90.10000000000001,1347.7343820327594
3072,90.2,1067.2283730952565
3072,90.30000000000001,1202.779092898515
3072,90.4,1114.4892503036706
3072,90.5,1186.3454521250897
3072,90.60000000000001,1012.1265290750779
3072,90.7,1210.6671556053673
3072,90.80000000000001,1069.9321552044757
3072,90.9,1225.5070155154149
3072,91.0,1604.837463902084
3072,91.10000000000001,940.8089175306457
3072,91.2,1285.48590241578
3072,91.30000000000001,1093.6375687524662
3072,91.4,1336.0920851148155
3072,91.5,1624.4135931762405
3072,91.60000000000001,859.5683705727039
3072,91.7,1024.0298366620634
3072,91.80000000000001,1005.6166963392694
3072,91.9,1156.9818691082214
3072,92.0,1344.9827561435054
3072,92.10000000000001,1063.0102106741797
3072,92.2,1402.5539654863378
3072,92.30000000000001,1166.7935745519048
3072,92.4,1136.7229442821902
3072,92.5,1120.4171112472143
3072,92.60000000000001,1134.414093111574
3072,92.7,1505.6897613659496
3072,92.80000000000001,1179.9358206950355
3072,92.9,1141.944690833319
3072,93.0,1168.3641825631416
3072,93.10000000000001,1406.1821132665716
3072,93.2,1479.759384352557
4096,0.0,1482.158
4096,0.1,1607.392782680534
4096,0.2,1761.063288083784
4096,0.30000000000000004,1674.7475002954627
4096,0.4,1499.1178288917256
4096,0.5,1497.540273439377
4096,0.6000000000000001,1666.0580734989385
4096,0.7000000000000001,1609.7235037787982
4096,0.8,1651.2715241553378
4096,0.9,1656.4845876306474
4096,1.0,1251.5768643143697
4096,1.1,843.0862061548705
4096,1.2000000000000002,673.0624008670637
4096,1.3,670.5471365716013
4096,1.4000000000000001,668.9034248193822
4096,1.5,1031.3915831486538
4096,1.6,1454.709960765168
4096,1.7000000000000002,1553.463830092575
4096,1.8,1570.8074916454286
4096,1.9000000000000001,1535.468261506697
4096,2.0,1625.1850897866655
4096,2.1,1717.0109772423389
4096,2.2,1719.3143990029266
4096,2.3000000000000003,1548.8640077780728
4096,2.4000000000000004,1458.6337866081644
4096,2.5,1615.9777842580086
4096,2.6,1678.974254366833
4096,2.7,1638.305241813217
4096,2.8000000000000003,1530.848860667757
4096,2.9000000000000004,1586.2733292529715
4096,3.0,1714.7195995721213
4096,3.1,1444.6656631149233
4096,3.2,1283.976363164489
4096,3.3000000000000003,1628.8642598906579
4096,3.4000000000000004,1813.245127904831
4096,3.5,1713.5111458134156
4096,3.6,1562.7104034307981
4096,3.7,1502.5315583088666
4096,3.8000000000000003,1548.2774655706478
4096,3.9000000000000004,1673.9813938962034
4096,4.0,1699.5131593978524
4096,4.1000000000000005,1586.8077344088751
4096,4.2,1589.855884561499
4096,4.3,1729.0544757718612
4096,4.4,1730.2854210682472
4096,4.5,1632.5925116938056
4096,4.6000000000000005,1537.3141382073015
4096,4.7,1433.166146879128
4096,4.800000000000001,1125.4049277427719
4096,4.9,712.3447388169052
4096,5.0,416.1211155974911
4096,5.1000000000000005,628.2628438073039
4096,5.2,1169.2333352725277
4096,5.300000000000001,1594.8482704316611
4096,5.4,1706.137254863939
4096,5.5,1624.5889443162675
4096,5.6000000000000005,1518.7832272115327
4096,5.7,1615.262439851689
4096,5.800000000000001,1660.6502794329604
4096,5.9,1523.1172460281937
4096,6.0,1601.1141975943626
4096,6.1000000000000005,1769.94135132109
4096,6.2,1489.82393504584
4096,6.300000000000001,1255.6676689973413
4096,6.4,1593.5197084140232
4096,6.5,1647.6536100516012
4096,6.6000000000000005,1546.113049630568
4096,6.7,1659.1043570606776
4096,6.800000000000001,1502.8818894742724
4096,6.9,1387.7864768008442
4096,7.0,1472.422262588463
4096,7.1000000000000005,1687.7521803648208
4096,7.2,1519.889961486258
4096,7.300000000000001,1614.8637575518794
4096,7.4,1734.4514205197609
4096,7.5,1654.43197329533
4096,7.6000000000000005,1656.4089784999135
4096,7.7,1521.5251068152895
4096,7.800000000000001,1528.589672137761
4096,7.9,1576.1129851081052
4096,8.0,1620.1690056081343
4096,8.1,1794.8034922932497
4096,8.200000000000001,1702.6141523017973
4096,8.3,1518.0160220435846
4096,8.4,1462.027619247289
4096,8.5,1654.4460908337362
4096,8.6,1595.0784613762614
4096,8.700000000000001,1512.1196247619866
4096,8.8,1633.8896433516827
4096,8.9,1625.5397525923756
4096,9.0,1377.2934825247783
4096,9.1,1543.3516362799976
4096,9.200000000000001,1560.3426102674796
4096,9.3,1586.7765655914602
4096,9.4,1519.8373129496713
4096,9.5,1337.2736442150344
4096,9.600000000000001,1610.3835730486085
4096,9.700000000000001,1492.4773860024638
4096,9.8,771.6913503995885
4096,9.9,417.9687167911451
4096,10.0,483.8154886513099
4096,10.100000000000001,810.1771501497523
4096,10.200000000000001,1317.9028980834248
4096,10.3,1560.5943501863087
4096,10.4,1584.6318970536538
4096,10.5,1659.9225687754913
4096,10.600000000000001,1597.6653589589905
4096,10.700000000000001,1597.0129014020608
4096,10.8,1763.0428512953315
4096,10.9,1636.7829617972293
4096,11.0,1536.7262558881255
4096,11.100000000000001,1323.8881653445296
4096,11.200000000000001,1587.2230723420087
4096,11.3,1720.8047310680424
4096,11.4,1684.9050199678425
4096,11.5,1536.2936867073608
4096,11.600000000000001,1561.5653432333768
4096,11.700000000000001,1717.4055979759066
4096,11.8,1665.1187476548998
4096,11.9,1570.8021819327541
4096,12.0,1662.1090407364238
4096,12.100000000000001,1548.8332701493105
4096,12.200000000000001,1693.3683127902298
4096,12.3,1670.4206288506807
4096,12.4,1445.7282495014247
4096,12.5,1081.9264913908828
4096,12.600000000000001,1558.7718883852476
4096,12.700000000000001,1549.696753407791
4096,12.8,1660.4733069503307
4096,12.9,1671.7180522806286
4096,13.0,1727.2512800677891
4096,13.100000000000001,1633.0742418465315
4096,13.200000000000001,1355.0061131819173
4096,13.3,1215.955693552412
4096,13.4,1627.9560597523916
4096,13.5,1607.029661750571
4096,13.600000000000001,1640.0507863849139
4096,13.700000000000001,1430.9491610293892
4096,13.8,1729.9226852700028
4096,13.9,1478.065646950622
4096,14.0,1419.2797095933574
4096,14.100000000000001,1491.898153851751
4096,14.200000000000001,832.7585378869748
4096,14.3,441.399354176076
4096,14.4,473.70994268499726
4096,14.5,570.3345566719272
4096,14.600000000000001,1059.385725196867
4096,14.700000000000001,1365.4366977535785
4096,14.8,1707.5836368504301
4096,14.9,1694.1138689396525
4096,15.0,1525.531251401838
4096,15.100000000000001,1622.421921297415
4096,15.200000000000001,1681.3121787421153
4096,15.3,1555.1882996067227
4096,15.4,1585.1855481989394
