batch_size,relative_time_s,power_total_W
64,78.10000000000001,3724.4414495403394
64,78.2,3754.638854853315
64,78.30000000000001,3718.5233731526114
64,78.4,3800.7940677408724
64,78.5,3789.924946300665
64,78.60000000000001,3688.1874603783485
64,78.7,3739.4621221361217
64,78.80000000000001,3723.917108594139
64,78.9,3758.2598496834335
64,79.0,3720.554492514125
64,79.10000000000001,3750.408034956086
64,79.2,3750.8825483107835
64,79.30000000000001,2892.582066538049
64,79.4,3667.30457538299
64,79.5,3767.124134465496
64,79.60000000000001,3726.1385236958013
64,79.7,3742.6425824955027
64,79.80000000000001,2931.2598964028098
64,79.9,3710.752632446803
64,80.0,3757.96914931028
64,80.10000000000001,3767.8047076513235
64,80.2,3764.0390244195355
64,80.30000000000001,3739.758894125606
64,80.4,3732.588265562129
64,80.5,3716.422685538158
64,80.60000000000001,3689.1325064345774
64,80.7,3754.9567429203935
64,80.80000000000001,3764.9034920965355
64,80.9,3754.4612151554206
64,81.0,3741.488551009029
64,81.10000000000001,3763.4490020978806
64,81.2,3757.866326495832
64,81.30000000000001,3765.7548387497714
64,81.4,2769.4173330533695
64,81.5,3612.5251160568546
64,81.60000000000001,3729.6841086895574
64,81.7,3771.9587426491553
64,81.80000000000001,3693.0272646413955
64,81.9,3735.2282942082265
64,82.0,3739.2818508269656
64,82.10000000000001,3043.6769431661705
64,82.2,3575.447370189431
64,82.30000000000001,3796.8798033651046
64,82.4,3756.528553177413
64,82.5,3744.9850040675105
64,82.60000000000001,3753.5231377128803
64,82.7,3758.271263497162
64,82.80000000000001,2942.1519878244767
64,82.9,3688.919090682815
64,83.0,3744.02207347748
64,83.10000000000001,3799.3987462135146
64,83.2,3797.710190134488
64,83.30000000000001,3687.479526942796
64,83.4,3673.1134576500663
64,83.5,3763.1997509281277
64,83.60000000000001,3762.006750879157
64,83.7,3743.08179499023
64,83.80000000000001,3763.3242785756183
64,83.9,3708.269532698853
64,84.0,3783.021259603539
64,84.10000000000001,3784.454255937817
64,84.2,3714.478686509888
64,84.30000000000001,3696.7339261039147
64,84.4,3765.174545530455
64,84.5,3798.3525617610194
64,84.60000000000001,3763.273457727745
64,84.7,3712.7493123523786
64,84.80000000000001,3737.9344306590738
64,84.9,2925.067081425799
64,85.0,3308.8498732718563
64,85.10000000000001,3709.694627417636
64,85.2,3704.499732048981
64,85.30000000000001,3755.888532557625
64,85.4,3759.8025419280125
64,85.5,3721.4882346650397
64,85.60000000000001,3772.3916191623207
64,85.7,3739.217788104094
64,85.80000000000001,3702.0217587464035
64,85.9,3718.2581398648
64,86.0,3670.3769540768913
64,86.10000000000001,3785.5879205533097
64,86.2,3789.716700693648
64,86.30000000000001,3157.2175405042194
64,86.4,3304.99322798339
64,86.5,3748.5040814562226
64,86.60000000000001,3259.887792295877
64,86.7,3688.139053906435
64,86.80000000000001,3733.6846660733486
64,86.9,3745.5153231801905
64,87.0,3723.240953943449
64,87.10000000000001,3774.250685346848
64,87.2,3754.633897825372
64,87.30000000000001,3765.05311735318
64,87.4,3736.864060200258
64,87.5,3794.285731863717
64,87.60000000000001,3732.9270977872293
64,87.7,3723.3400824811097
64,87.80000000000001,3742.7204902456247
64,87.9,3676.0338684369503
64,88.0,3719.881730534613
64,88.10000000000001,3742.012021700012
64,88.2,3770.8349311270877
64,88.30000000000001,3738.8229232811454
64,88.4,3723.8509867727503
64,88.5,3930.802982567338
64,88.60000000000001,3721.9300586234294
64,88.7,3717.1633025758215
64,88.80000000000001,3789.678217752963
64,88.9,3672.867741290054
64,89.0,2743.7076528842117
64,89.10000000000001,3624.1443387650957
64,89.2,3745.86643116252
64,89.30000000000001,3752.8103265142727
64,89.4,3749.447495124061
64,89.5,3777.782844408648
64,89.60000000000001,3751.86257992689
64,89.7,3736.790280704287
64,89.80000000000001,3786.611360755081
64,89.9,3730.420195885256
64,90.0,3760.9272102471477
64,90.10000000000001,3757.219231680582
64,90.2,3738.2273903027262
64,90.30000000000001,3724.0852186037523
64,90.4,3771.2376111567332
64,90.5,3739.8171394121937
64,90.60000000000001,3051.9239304722432
64,90.7,3685.945200180169
64,90.80000000000001,3754.3538117422504
64,90.9,3712.8158592017858
64,91.0,3785.190677468242
64,91.10000000000001,3759.62898065243
64,91.2,3723.3988360549083
64,91.30000000000001,3729.6782423361224
64,91.4,3743.3414809135065
64,91.5,3765.9706655665673
64,91.60000000000001,3771.0646123185434
64,91.7,3815.6238988840955
64,91.80000000000001,3734.5920553078627
64,91.9,3789.1144767018095
64,92.0,3732.4667071320328
64,92.10000000000001,3742.841206237715
64,92.2,3735.6610150661945
64,92.30000000000001,3735.7141845101733
64,92.4,3703.714297617871
64,92.5,3728.0111649990827
64,92.60000000000001,3711.016121256831
64,92.7,3753.7078304808347
64,92.80000000000001,3753.7916168933525
64,92.9,3733.243908557376
64,93.0,3718.743432093235
64,93.10000000000001,3736.825929685771
64,93.2,3769.838714834037
64,93.30000000000001,3773.1705453420323
64,93.4,3722.563458236604
64,93.5,3734.5267817123413
64,93.60000000000001,3190.888597049513
64,93.7,3677.619579791229
64,93.80000000000001,3751.7702019901217
64,93.9,3744.414545427337
64,94.0,3761.0211152905854
64,94.10000000000001,3715.965908019591
64,94.2,3717.264459389186
64,94.30000000000001,3742.4329715870704
64,94.4,3741.363081937822
64,94.5,3739.2386223138847
64,94.60000000000001,3733.8547830452494
64,94.7,3715.3762307125544
64,94.80000000000001,3690.3297293244664
64,94.9,3703.270247410988
64,95.0,3740.3398365604107
64,95.10000000000001,3717.88012232643
64,95.2,3000.978975838785
64,95.30000000000001,2890.1691296626345
64,95.4,3455.004363582072
64,95.5,2891.1806212377196
64,95.60000000000001,4353.119175036784
64,95.7,4231.250696402648
64,95.80000000000001,3785.3694800953594
64,95.9,3736.7013453915956
64,96.0,3740.1208088723056
64,96.10000000000001,3755.702278633401
64,96.2,3713.4459393826883
64,96.30000000000001,3693.1141719350235
64,96.4,3716.5460495708426
64,96.5,3725.8438700185866
64,96.60000000000001,3714.3817296954667
64,96.7,3735.727469122936
64,96.80000000000001,4357.892885940734
64,96.9,4054.2036544739967
64,97.0,3866.5111053947735
64,97.10000000000001,3716.584255593482
64,97.2,3697.4494331995056
64,97.30000000000001,3732.0811239793325
64,97.4,3726.7746437966425
64,97.5,3720.8022753651157
64,97.60000000000001,3757.478358045281
64,97.7,3710.6537546609334
64,97.80000000000001,3678.451939319708
64,97.9,3737.0004644026803
64,98.0,3695.2220673314746
64,98.10000000000001,3742.6151866061505
64,98.2,3796.036107866316
64,98.30000000000001,3774.5336339324995
64,98.4,3746.6375862000427
64,98.5,3744.2096331402536
64,98.60000000000001,3713.7593945386543
64,98.7,3740.1514497742287
64,98.80000000000001,3758.4519439362584
64,98.9,3767.9859532254145
64,99.0,3728.737646487512
64,99.10000000000001,3714.7338046758764
64,99.2,3741.759456998121
64,99.30000000000001,3731.5854494779314
64,99.4,3718.261351209539
64,99.5,3707.084056279738
64,99.60000000000001,3742.942561196587
64,99.7,3743.993997714087
64,99.80000000000001,3755.17782078033
64,99.9,3737.3215033500674
64,100.0,3732.713455735291
64,100.10000000000001,3769.3355957403246
64,100.2,3693.643830053347
64,100.30000000000001,3769.103460834104
64,100.4,3788.786896933656
64,100.5,3767.9547886259447
64,100.60000000000001,3750.046684839528
64,100.7,3734.4802615064955
64,100.80000000000001,3753.4123632285978
64,100.9,3770.1971085089863
64,101.0,3786.0543076274257
64,101.10000000000001,3777.088417272618
64,101.2,3748.708129424519
64,101.30000000000001,3728.8254264532898
64,101.4,3749.219581778022
64,101.5,3747.045443626598
64,101.60000000000001,3715.056296116222
64,101.7,3705.9987285635657
64,101.80000000000001,3736.027758353869
64,101.9,3767.0467821836223
64,102.0,3755.7182173204405
64,102.10000000000001,3765.66085419822
64,102.2,3767.536574138128
64,102.30000000000001,3784.011260825806
64,102.4,3746.8439160687362
64,102.5,3762.8703293714525
64,102.60000000000001,3716.4287986832396
64,102.7,3719.235021824499
64,102.80000000000001,3733.1275151838367
64,102.9,3717.904304442103
64,103.0,3734.2724357971742
64,103.10000000000001,3749.2423286189505
64,103.2,3770.6866563681606
64,103.30000000000001,3788.9060276161176
64,103.4,3799.2429739939716
64,103.5,3792.157930201803
64,103.60000000000001,3738.876225659387
64,103.7,3759.457111259378
64,103.80000000000001,3725.19880847338
64,103.9,3763.005780218181
64,104.0,3745.801430526366
64,104.10000000000001,3747.9457529869833
64,104.2,3233.7083585640107
64,104.30000000000001,3367.105267988529
64,104.4,3734.080641890954
64,104.5,3774.894680076633
64,104.60000000000001,3765.6536449652226
64,104.7,3763.0825136141716
64,104.80000000000001,3471.1060199187523
64,104.9,3394.583827864195
64,105.0,3675.0679177147326
64,105.10000000000001,4570.503004378848
64,105.2,5113.9749079993835
64,105.30000000000001,5111.171989435221
64,105.4,4787.215040554617
64,105.5,4021.3287761272636
64,105.60000000000001,3769.118879922025
64,105.7,3725.632908858901
64,105.80000000000001,3972.403762258323
64,105.9,3737.920127523471
64,106.0,3747.8987690082454
64,106.10000000000001,3758.1209149185906
64,106.2,3767.0647332829767
64,106.30000000000001,3781.5172874481145
64,106.4,3631.2884553615318
64,106.5,3267.1900092715264
64,106.60000000000001,3659.5331593410565
64,106.7,3774.0531666972474
64,106.80000000000001,3736.7191195115042
64,106.9,3705.8968536586403
64,107.0,3712.5987086649448
64,107.10000000000001,3780.7613235284934
64,107.2,3472.548002600331
64,107.30000000000001,2966.097540859522
64,107.4,3525.880441523166
64,107.5,3736.114338815523
64,107.60000000000001,3705.3552438390393
64,107.7,3737.6223698276967
64,107.80000000000001,3782.1771484797264
64,107.9,3824.9087568102773
64,108.0,4258.147282704424
64,108.10000000000001,4396.995860956116
64,108.2,4201.480239988746
64,108.30000000000001,3822.7773356954663
64,108.4,4335.379663636903
64,108.5,4040.335714690793
64,108.60000000000001,3803.384271879774
64,108.7,3853.2238108473293
64,108.80000000000001,3758.3367951050573
64,108.9,3754.6066888971513
64,109.0,3750.3891356580834
64,109.10000000000001,3733.272468890381
64,109.2,3753.5135198290045
64,109.30000000000001,3755.9165487274554
64,109.4,3754.409849858576
64,109.5,3691.476798552168
64,109.60000000000001,3732.4260214076085
64,109.7,4327.74211342649
64,109.80000000000001,4473.971129079562
64,109.9,4212.231047617872
64,110.0,3884.525545922349
64,110.10000000000001,3992.668675332356
64,110.2,3805.496413835394
64,110.30000000000001,3764.7908526567135
64,110.4,3724.7819940694817
64,110.5,3745.3675640964543
64,110.60000000000001,3721.8829647278853
64,110.7,3749.0331466782327
64,110.80000000000001,3737.5620720004545
64,110.9,3746.004242520309
64,111.0,3760.1797720321215
64,111.10000000000001,3756.0017664342554
64,111.2,3765.948819242812
64,111.30000000000001,3719.2110538428105
64,111.4,3744.0370169522166
64,111.5,3710.505646392752
64,111.60000000000001,3725.798311700372
64,111.7,3762.1378986741915
64,111.80000000000001,3756.783603190154
64,111.9,3754.1125553385614
64,112.0,3759.637835557748
64,112.10000000000001,3666.6038978146544
64,112.2,3654.903514757779
64,112.30000000000001,3721.2059774033146
64,112.4,3734.248904202329
64,112.5,3735.1969728168665
64,112.60000000000001,3745.5448426238036
64,112.7,3764.2308830569586
64,112.80000000000001,3704.548714415195
64,112.9,3700.1695302603557
64,113.0,3722.754995434421
64,113.10000000000001,3744.1299014592505
64,113.2,3723.83182709475
64,113.30000000000001,3716.947592960166
64,113.4,3717.0285555754126
64,113.5,3729.444984670961
64,113.60000000000001,3774.759086352701
64,113.7,3786.678443157514
64,113.80000000000001,4430.097460058521
64,113.9,4664.432549000632
64,114.0,4147.70398891968
64,114.10000000000001,4072.093345720483
64,114.2,3348.3232212630005
64,114.30000000000001,3590.569329259526
64,114.4,3716.9815173979555
64,114.5,3770.7713588978036
64,114.60000000000001,3790.1089757986615
64,114.7,3755.2224915924407
64,114.80000000000001,3755.1375115079036
64,114.9,3768.6986838449034
64,115.0,3764.947007458241
64,115.10000000000001,3803.607501032269
64,115.2,3826.7730570153435
64,115.30000000000001,3307.799193317418
64,115.4,2964.1652248289
64,115.5,3558.831993957185
64,115.60000000000001,3781.48458851114
64,115.7,3702.8907804384003
64,115.80000000000001,3744.125686745327
64,115.9,3778.1398839578546
64,116.0,3774.988049449319
64,116.10000000000001,3819.4235278819287
64,116.2,3810.1962194120892
64,116.30000000000001,3757.502407524953
64,116.4,3711.1484535737495
64,116.5,3736.3928564249445
64,116.60000000000001,3695.631052016951
64,116.7,3744.223870050305
64,116.80000000000001,3762.266017662491
64,116.9,3777.5962440559397
64,117.0,3757.5581577116354
64,117.10000000000001,3729.076520476178
64,117.2,3757.625828663611
64,117.30000000000001,3768.6752545033005
64,117.4,3764.911591862061
64,117.5,3194.6376877394728
64,117.60000000000001,3566.266618745833
64,117.7,3742.9328459236312
64,117.80000000000001,3712.4248040537727
64,117.9,3756.004600223043
64,118.0,3797.9799125014297
64,118.10000000000001,3771.7241518952255
64,118.2,3749.357531539328
64,118.30000000000001,3790.89320647182
64,118.4,3752.6272228366734
64,118.5,3712.7333777849794
64,118.60000000000001,3779.583696648526
64,118.7,3794.7761935711387
64,118.80000000000001,3764.0770832508433
64,118.9,3751.341694461111
64,119.0,3775.7705077238707
64,119.10000000000001,3772.7834292728826
64,119.2,3751.1718927661514
64,119.30000000000001,3734.719690179593
64,119.4,3729.0976903233495
64,119.5,3742.375244768992
64,119.60000000000001,3745.4186143941015
64,119.7,3734.338141860232
64,119.80000000000001,3693.5158203298815
64,119.9,3733.003599827483
64,120.0,3737.807480308919
64,120.10000000000001,3752.4724345292184
64,120.2,3761.003654851013
64,120.30000000000001,3765.6199459917993
64,120.4,4173.091982392571
64,120.5,4837.068292590404
64,120.60000000000001,5013.2116152118415
64,120.7,4834.981264315135
64,120.80000000000001,4003.34348411437
64,120.9,3737.4777048270143
64,121.0,3775.216567654123
64,121.10000000000001,3790.19146010642
64,121.2,3807.3058698446143
64,121.30000000000001,4137.8765624403
64,121.4,3937.834697040437
64,121.5,3769.758197624795
64,121.60000000000001,3754.2222406469896
64,121.7,3764.2698461528203
64,121.80000000000001,3776.0342799765067
64,121.9,3765.9489376608144
64,122.0,3788.64581108903
64,122.10000000000001,3741.4770414278155
64,122.2,3747.7600634315017
64,122.30000000000001,3774.4229372882837
64,122.4,3782.3069090569006
64,122.5,3222.4900512042736
64,122.60000000000001,3556.257237914796
64,122.7,3769.3735953177056
64,122.80000000000001,3771.733144473118
64,122.9,3779.6966707969164
64,123.0,3779.5242233087906
64,123.10000000000001,3779.558866634578
64,123.2,3775.302263740516
64,123.30000000000001,3726.974646139175
64,123.4,3765.085433468048
64,123.5,3757.880801297219
64,123.60000000000001,3765.223484577117
64,123.7,3767.5693105478113
64,123.80000000000001,3783.7042400534738
64,123.9,3788.798988389311
64,124.0,3753.277437136022
64,124.10000000000001,3763.3360338441403
64,124.2,3745.7558799961866
64,124.30000000000001,3733.3894149669263
64,124.4,3767.483626226136
64,124.5,3946.7911088762817
64,124.60000000000001,4266.409948493248
64,124.7,3946.968774741325
64,124.80000000000001,3752.543973699845
64,124.9,3775.4288870030623
64,125.0,3783.012440313391
64,125.10000000000001,3773.2946145839774
64,125.2,3789.2092682383895
64,125.30000000000001,3755.36302692801
64,125.4,3750.0826214127437
64,125.5,3747.1787608887835
64,125.60000000000001,3748.756901160206
64,125.7,3789.769055460296
64,125.80000000000001,3768.521275526129
64,125.9,3727.9338131561744
64,126.0,3779.7413063170616
64,126.10000000000001,4181.547967331676
64,126.2,4092.311485634757
64,126.30000000000001,3869.962342266587
64,126.4,3792.6345091179414
64,126.5,3792.545855100091
64,126.60000000000001,3780.4692652032895
64,126.7,3779.9619007942015
64,126.80000000000001,3078.9712798706432
64,126.9,3497.7382460421672
64,127.0,3794.319725090905
64,127.10000000000001,3749.4538868566856
64,127.2,3761.010089889794
64,127.30000000000001,3501.5419650359004
64,127.4,3406.245647849254
64,127.5,3667.807525247278
64,127.60000000000001,3778.619232376713
64,127.7,3776.90626603792
64,127.80000000000001,3745.1263411647756
64,127.9,3749.5999378356237
64,128.0,3765.657334224516
64,128.1,3798.6375788355476
64,128.20000000000002,3759.3399391207663
64,128.3,3732.286802658768
64,128.4,3848.415304620329
64,128.5,4383.155330453286
64,128.6,4421.013210736018
64,128.70000000000002,3973.4056974771943
64,128.8,3784.7584724018175
64,128.9,3757.4237550755465
64,129.0,3720.309046280543
64,129.1,3732.6995674676928
64,129.20000000000002,3745.089381106108
64,129.3,3768.7364987828514
64,129.4,3801.2682373148327
64,129.5,3371.3489339508
64,129.6,3495.174436544232
64,129.70000000000002,3770.973011587508
64,129.8,3795.258429904274
64,129.9,3760.7382204729083
64,130.0,3738.403391989687
64,130.1,3752.069071709783
64,130.20000000000002,4010.317882885929
64,130.3,3881.0204446560588
64,130.4,3719.3246805179415
64,130.5,3742.988952022609
64,130.6,3772.1004143460696
64,130.70000000000002,3766.802621696414
64,130.8,3777.989138716137
64,130.9,3775.0959009379058
64,131.0,3726.3188183949733
64,131.1,3757.4824029127744
64,131.20000000000002,3751.217514525964
64,131.3,3770.537116018859
64,131.4,3776.142487516322
64,131.5,3784.849772849443
64,131.6,3182.2952403124855
64,131.70000000000002,3391.4653473237736
64,131.8,3702.1968114215847
64,131.9,3778.4031548403736
64,132.0,3803.6897166675803
64,132.1,3775.479772381865
64,132.20000000000002,3777.414449730976
64,132.3,3765.279267872092
64,132.4,3760.500519993519
64,132.5,3748.855765219049
64,132.6,3763.784092383027
64,132.70000000000002,3746.1021108918844
64,132.8,3746.18597808617
64,132.9,3766.9710550364466
64,133.0,3789.100136426565
64,133.1,3776.1804948577437
64,133.20000000000002,3754.013128164359
64,133.3,3711.546768437827
64,133.4,3751.938020482349
64,133.5,3784.645003786299
64,133.6,3808.9935159121274
64,133.70000000000002,3774.69788236134
64,133.8,3745.839854123735
64,133.9,3682.5341046134367
64,134.0,3763.7912460694556
64,134.1,3781.9255977906323
64,134.20000000000002,3769.693089970144
64,134.3,3793.4918894787165
64,134.4,3755.233812404323
64,134.5,3743.536348445423
64,134.6,3590.708937366304
64,134.70000000000002,3424.098870318692
64,134.8,3591.230878121164
64,134.9,3774.303447012631
64,135.0,3797.469255503081
64,135.1,3903.8248847368836
64,135.20000000000002,3830.1949838915566
64,135.3,3792.324390703155
64,135.4,3758.9390767545888
64,135.5,3803.0095193489965
64,135.6,4145.352693542841
64,135.70000000000002,4276.225947855211
64,135.8,3958.3034285950685
64,135.9,3808.4840498732306
64,136.0,3787.7900231306844
64,136.1,3767.036434291965
64,136.20000000000002,3797.0953638296037
64,136.3,3769.1359864385054
64,136.4,3758.884254448841
64,136.5,3776.4976943518423
64,136.6,3722.2673515030106
64,136.70000000000002,4028.387756459127
64,136.8,4491.276806717869
64,136.9,4253.024436065524
64,137.0,3842.4995208402834
64,137.1,3804.2546582096957
64,137.20000000000002,3808.1455609540035
64,137.3,3756.444842236392
64,137.4,3739.3447045453568
64,137.5,3774.319135176223
64,137.6,3747.3720026011074
64,137.70000000000002,3764.67454809953
64,137.8,3771.7006121365757
64,137.9,3769.981199835582
64,138.0,3799.1206805541656
64,138.1,3785.9898159253344
64,138.20000000000002,3781.634718792925
64,138.3,3740.0143638038508
64,138.4,3761.4602207248595
64,138.5,3823.3011549690464
64,138.6,3782.2405271353496
64,138.70000000000002,3854.5829389196297
64,138.8,3970.6320388261743
64,138.9,3855.004998663696
64,139.0,3753.92159264325
64,139.1,3790.935376223139
64,139.20000000000002,3808.0685257898776
64,139.3,3762.413732572729
64,139.4,3747.1660410459026
64,139.5,3737.270497272799
64,139.6,3748.2425147669173
64,139.70000000000002,3746.5605012398014
64,139.8,3740.328772923667
64,139.9,3766.1187092387377
64,140.0,3784.985853526315
64,140.1,3758.6949179667326
64,140.20000000000002,3742.425854641637
64,140.3,3732.447434620488
64,140.4,3742.709564803555
64,140.5,3772.2210464853606
64,140.6,3781.1150074513416
64,140.70000000000002,3763.35337090283
64,140.8,3767.3166808815563
64,140.9,3783.096742261852
64,141.0,3401.3668331216595
64,141.1,3510.5251320602442
64,141.20000000000002,3937.525501284614
64,141.3,3831.8619963036485
64,141.4,3718.809209960471
64,141.5,3746.443789461895
64,141.6,3763.10853115379
64,141.70000000000002,3783.65349589975
64,141.8,3765.0910400967387
64,141.9,3627.0150610054197
64,142.0,3664.984200993661
64,142.1,3802.69024263039
64,142.20000000000002,3806.9675820253533
64,142.3,3730.1412284861112
64,142.4,3695.725400806373
64,142.5,3735.495299780061
64,142.6,3779.21865585588
64,142.70000000000002,3783.5426402268513
64,142.8,3798.6285815651786
64,142.9,3747.742398591708
64,143.0,3734.9680884101517
64,143.1,3734.692904411668
64,143.20000000000002,3728.8260698062777
64,143.3,3704.5264021091757
64,143.4,3706.688839457376
64,143.5,3716.132952909386
64,143.6,3716.6852691152917
64,143.70000000000002,3313.966188439714
64,143.8,3391.0633352984555
64,143.9,3323.6710851668813
64,144.0,3500.9639100553304
64,144.1,3731.8768511798917
64,144.20000000000002,3741.087531342845
64,144.3,3770.0272969939924
64,144.4,3752.108996186883
64,144.5,3752.7529186007723
64,144.6,3770.569460025211
64,144.70000000000002,3770.8310038802924
64,144.8,3776.4631631703996
64,144.9,3737.0498343953104
64,145.0,3719.6907791267345
64,145.1,3730.3177974379746
64,145.20000000000002,3740.396688733743
64,145.3,3762.8597455609943
64,145.4,3760.616694498758
64,145.5,3344.2029284786677
64,145.6,3263.7972970039923
64,145.70000000000002,3480.6643294455152
64,145.8,3630.564808651337
64,145.9,3722.8264626046416
64,146.0,3736.8375266192947
64,146.1,3767.0928097989517
64,146.20000000000002,3770.8821292087086
64,146.3,3760.5502148711576
64,146.4,3706.2490728894763
64,146.5,3387.90726891357
64,146.6,3551.9527421263115
64,146.70000000000002,3799.2173746893313
64,146.8,3784.5172578170764
64,146.9,3371.2954613604406
64,147.0,3350.1077784004938
64,147.1,3653.2507592173897
64,147.20000000000002,3636.086594244536
64,147.3,3472.0378102307072
64,147.4,3469.47148193061
64,147.5,3682.5295756787987
64,147.6,3763.3654458334063
64,147.70000000000002,3759.436814425086
64,147.8,3740.633875258418
64,147.9,3753.7993425355317
64,148.0,3731.8125763158964
64,148.1,3748.6698595384764
64,148.20000000000002,3785.911133165895
64,148.3,3743.0711243949136
64,148.4,3698.7822229094277
64,148.5,3751.9924056017044
64,148.6,3783.435919374157
64,148.70000000000002,3753.5134827502334
64,148.8,3730.571992412409
64,148.9,3782.345864317633
64,149.0,3774.1464940132246
64,149.1,3742.3009410902955
64,149.20000000000002,3744.747718438472
64,149.3,3251.056513341068
64,149.4,3422.1347799338573
64,149.5,3800.288129603683
64,149.6,3775.238772577223
64,149.70000000000002,3759.6809860249436
64,149.8,3759.712619690225
64,149.9,3815.543876561802
64,150.0,3794.905476215666
64,150.1,3752.967405055521
64,150.20000000000002,3787.4518314729567
64,150.3,4249.732184597215
64,150.4,4336.523611946705
64,150.5,4424.269302548241
64,150.6,4123.770179477721
64,150.70000000000002,3743.438001798451
64,150.8,3734.8691355532355
64,150.9,3740.9711156301464
64,151.0,3732.2700665537186
64,151.1,3757.9859989381816
64,151.20000000000002,3761.9681567572775
64,151.3,3733.033495805502
64,151.4,3757.3755743731404
64,151.5,3732.40741400386
64,151.6,3724.824045183486
64,151.70000000000002,3775.7018478775126
64,151.8,3782.2574397184862
64,151.9,3756.400809636529
64,152.0,3755.931423266454
64,152.1,3742.3334461792906
64,152.20000000000002,3723.604080418615
64,152.3,3736.856870919964
64,152.4,3736.233103750901
64,152.5,3746.0986350608473
64,152.6,3719.413247967713
64,152.70000000000002,3697.5196960677536
64,152.8,3749.3925238408506
64,152.9,3790.8895053802703
64,153.0,3777.014800695327
64,153.1,3761.693590837021
64,153.20000000000002,3749.1301062534067
64,153.3,3754.8336251136625
64,153.4,3705.1842757834124
64,153.5,3699.9484076927292
64,153.60000000000002,3777.084824318172
64,153.70000000000002,3794.662273585081
64,153.8,3778.161949339001
64,153.9,3306.6614396261275
64,154.0,3376.5286981011136
64,154.10000000000002,4031.2914211944712
64,154.20000000000002,3950.368940967211
64,154.3,3274.166600964504
64,154.4,3349.4322483740793
64,154.5,3725.3035809397174
64,154.60000000000002,3771.0121895582943
64,154.70000000000002,3753.9870424468345
64,154.8,3716.9781771997978
64,154.9,3713.0473813248386
64,155.0,3747.5391033989745
64,155.10000000000002,3757.789588207478
64,155.20000000000002,3718.975349570969
64,155.3,3728.4229247801322
64,155.4,3785.053944073547
64,155.5,3780.142927822695
64,155.60000000000002,3768.815454440267
64,155.70000000000002,3939.899524962282
64,155.8,3990.921788315032
64,155.9,3838.2637664196377
64,156.0,3771.539364961208
64,156.10000000000002,3758.697348848818
64,156.20000000000002,3736.0343195573505
64,156.3,3735.853972732192
64,156.4,3762.8397096337303
64,156.5,3833.2002320999654
64,156.60000000000002,3730.2846460983174
64,156.70000000000002,3663.3495409431634
64,156.8,3709.9906547453993
64,156.9,3749.6912110165417
64,157.0,3764.2674761804906
64,157.10000000000002,3777.584942848442
64,157.20000000000002,3825.1113344857063
64,157.3,3662.1672416453016
64,157.4,3618.33073235938
64,157.5,3742.5265060549305
64,157.60000000000002,3760.5739461686726
64,157.70000000000002,3765.536298501918
64,157.8,3751.6799296280983
64,157.9,3747.748853066556
64,158.0,3792.6666913965328
64,158.10000000000002,3799.774580033352
64,158.20000000000002,3764.6501776262216
64,158.3,3792.0027141389396
64,158.4,3760.71666853538
64,158.5,3407.127835531928
64,158.60000000000002,3476.5384936943083
64,158.70000000000002,3767.9253120831136
64,158.8,3763.3163590243735
64,158.9,3779.061200374104
64,159.0,3797.2876667238543
64,159.10000000000002,3809.6757129665457
64,159.20000000000002,3446.1689428927043
64,159.3,3444.766990493942
64,159.4,3722.4632841086463
64,159.5,3587.7871878160126
64,159.60000000000002,3630.0937497898935
64,159.70000000000002,3747.3500846318034
64,159.8,3752.212883141434
64,159.9,3762.6448814073296
64,160.0,3784.2607350624908
64,160.10000000000002,3776.720838594922
64,160.20000000000002,3734.8988706269174
64,160.3,3737.5725386792647
64,160.4,3716.1553093166303
64,160.5,3738.844892379727
64,160.60000000000002,3758.751020364713
64,160.70000000000002,3745.6553345463876
64,160.8,3772.89001609589
64,160.9,3855.3569844594067
64,161.0,4242.158994486
64,161.10000000000002,4280.890319521796
64,161.20000000000002,3903.8900617885056
64,161.3,3776.8304089206176
64,161.4,3807.7212739948422
64,161.5,3796.9981353063117
64,161.60000000000002,3766.3476816756074
64,161.70000000000002,3773.8285303170073
64,161.8,3778.195681296535
64,161.9,3794.8126840437744
64,162.0,3787.30702696958
64,162.10000000000002,3770.70105664082
64,162.20000000000002,3766.400652331513
64,162.3,3771.098101962309
64,162.4,3775.5003268002197
64,162.5,3760.0124376706744
64,162.60000000000002,3752.575826268184
64,162.70000000000002,3734.882342648744
64,162.8,3752.719353756494
64,162.9,3763.3683907991494
64,163.0,3745.3503477952127
64,163.10000000000002,3753.2268184064596
64,163.20000000000002,3765.504007786123
64,163.3,3751.0654706673977
64,163.4,3712.05873463133
64,163.5,3781.0576251614407
64,163.60000000000002,3812.1879307422464
64,163.70000000000002,3743.3363199742585
64,163.8,3738.5055909135567
64,163.9,3758.7113977739073
64,164.0,3717.666400415575
64,164.10000000000002,3701.2045601822506
64,164.20000000000002,3730.2162286705557
64,164.3,3744.110431818142
64,164.4,3776.3563201893935
64,164.5,3782.005980879715
64,164.60000000000002,3771.9484778422498
64,164.70000000000002,3766.4464351935003
64,164.8,3757.8980329696246
64,164.9,3758.68185019742
64,165.0,3397.334708691363
64,165.10000000000002,3347.4601609087013
64,165.20000000000002,3766.09119261705
64,165.3,3789.5075547101414
64,165.4,3718.0156482408247
64,165.5,3707.7354175205164
64,165.60000000000002,3709.705851584712
64,165.70000000000002,3728.0041698439286
64,165.8,3746.9349678697827
